Game ,0532000, reward per game in 4250 g. ,-1.9544, corr_moves ,5.506,  Time ,1:19:28.444136,
Game ,0534000, reward per game in 4251 g. ,-1.9205, corr_moves ,5.502,  Time ,1:19:50.465098,
Game ,0536000, reward per game in 4241 g. ,-1.9545, corr_moves ,5.514,  Time ,1:20:12.264091,
Game ,0538000, reward per game in 4254 g. ,-1.9093, corr_moves ,5.521,  Time ,1:20:34.078729,
Game ,0540000, reward per game in 4283 g. ,-1.7616, corr_moves ,5.542,  Time ,1:20:56.512311,
Game ,0542000, reward per game in 4284 g. ,-1.8903, corr_moves ,5.531,  Time ,1:21:18.722443,
Game ,0544000, reward per game in 4289 g. ,-1.9676, corr_moves ,5.534,  Time ,1:21:40.909932,
Game ,0546000, reward per game in 4300 g. ,-1.9491, corr_moves ,5.548,  Time ,1:22:03.198804,
Game ,0548000, reward per game in 4300 g. ,-1.9184, corr_moves ,5.552,  Time ,1:22:25.658786,
Game ,0550000, reward per game in 4267 g. ,-1.9163, corr_moves ,5.534,  Time ,1:22:47.847850,
Game ,0552000, reward per game in 4300 g. ,-1.8637, corr_moves ,5.547,  Time ,1:23:09.826663,
Game ,0554000, reward per game in 4306 g. ,-1.7996, corr_moves ,5.563,  Time ,1:23:32.323012,
Game ,0556000, reward per game in 4297 g. ,-2.013, corr_moves ,5.54,  Time ,1:23:54.537978,
Game ,0558000, reward per game in 4334 g. ,-1.9056, corr_moves ,5.552,  Time ,1:24:16.507433,
Game ,0560000, reward per game in 4317 g. ,-1.9076, corr_moves ,5.542,  Time ,1:24:38.867990,
Game ,0562000, reward per game in 4281 g. ,-1.9045, corr_moves ,5.516,  Time ,1:25:00.953317,
Game ,0564000, reward per game in 4323 g. ,-1.8584, corr_moves ,5.546,  Time ,1:25:23.136318,
Game ,0566000, reward per game in 4344 g. ,-2.0378, corr_moves ,5.56,  Time ,1:25:45.359219,
Game ,0568000, reward per game in 4353 g. ,-1.9118, corr_moves ,5.559,  Time ,1:26:07.572363,
Game ,0570000, reward per game in 4384 g. ,-1.9222, corr_moves ,5.604,  Time ,1:26:29.748379,
Game ,0572000, reward per game in 4372 g. ,-1.8667, corr_moves ,5.597,  Time ,1:26:51.940153,
Game ,0574000, reward per game in 4314 g. ,-1.8635, corr_moves ,5.526,  Time ,1:27:14.353812,
Game ,0576000, reward per game in 4390 g. ,-1.9021, corr_moves ,5.573,  Time ,1:27:36.613585,
Game ,0578000, reward per game in 4351 g. ,-2.0136, corr_moves ,5.553,  Time ,1:27:58.883440,
Game ,0580000, reward per game in 4407 g. ,-1.8738, corr_moves ,5.603,  Time ,1:28:20.912200,
Game ,0582000, reward per game in 4355 g. ,-1.9695, corr_moves ,5.573,  Time ,1:28:43.432516,
Game ,0584000, reward per game in 4384 g. ,-2.0237, corr_moves ,5.588,  Time ,1:29:05.972799,
Game ,0586000, reward per game in 4380 g. ,-1.9434, corr_moves ,5.59,  Time ,1:29:28.203440,
Game ,0588000, reward per game in 4453 g. ,-2.0622, corr_moves ,5.641,  Time ,1:29:50.767384,
Game ,0590000, reward per game in 4455 g. ,-1.9183, corr_moves ,5.619,  Time ,1:30:13.250012,
Game ,0592000, reward per game in 4478 g. ,-1.7975, corr_moves ,5.629,  Time ,1:30:35.943911,
Game ,0594000, reward per game in 4420 g. ,-1.8633, corr_moves ,5.603,  Time ,1:30:58.728002,
Game ,0596000, reward per game in 4421 g. ,-2.0034, corr_moves ,5.607,  Time ,1:31:21.275819,
Game ,0598000, reward per game in 4418 g. ,-1.9436, corr_moves ,5.587,  Time ,1:31:44.345401,
Game ,0600000, reward per game in 4446 g. ,-2.0247, corr_moves ,5.614,  Time ,1:32:07.677062,
Game ,0602000, reward per game in 4461 g. ,-1.9294, corr_moves ,5.64,  Time ,1:32:30.778329,
Game ,0604000, reward per game in 4470 g. ,-2.006, corr_moves ,5.622,  Time ,1:32:53.699411,
Game ,0606000, reward per game in 4459 g. ,-1.9412, corr_moves ,5.631,  Time ,1:33:16.819987,
Game ,0608000, reward per game in 4474 g. ,-1.838, corr_moves ,5.638,  Time ,1:33:40.076075,
Game ,0610000, reward per game in 4452 g. ,-2.0418, corr_moves ,5.615,  Time ,1:34:03.231854,
Game ,0612000, reward per game in 4484 g. ,-1.9445, corr_moves ,5.647,  Time ,1:34:26.395110,
Game ,0614000, reward per game in 4500 g. ,-2.0404, corr_moves ,5.66,  Time ,1:34:49.644448,
Game ,0616000, reward per game in 4471 g. ,-2.0004, corr_moves ,5.618,  Time ,1:35:12.762645,
Game ,0618000, reward per game in 4500 g. ,-1.8713, corr_moves ,5.663,  Time ,1:35:35.646790,
Game ,0620000, reward per game in 4466 g. ,-1.9946, corr_moves ,5.624,  Time ,1:35:58.402750,
Game ,0622000, reward per game in 4500 g. ,-1.9953, corr_moves ,5.66,  Time ,1:36:21.008910,
Game ,0624000, reward per game in 4492 g. ,-1.9871, corr_moves ,5.649,  Time ,1:36:43.715801,
Game ,0626000, reward per game in 4500 g. ,-1.9551, corr_moves ,5.669,  Time ,1:37:06.720897,
Game ,0628000, reward per game in 4498 g. ,-1.8704, corr_moves ,5.637,  Time ,1:37:29.502854,
Game ,0630000, reward per game in 4500 g. ,-2.0438, corr_moves ,5.663,  Time ,1:37:52.324404,
Game ,0632000, reward per game in 4489 g. ,-1.9318, corr_moves ,5.649,  Time ,1:38:15.300354,
Game ,0634000, reward per game in 4500 g. ,-1.9716, corr_moves ,5.676,  Time ,1:38:38.047604,
Game ,0636000, reward per game in 4500 g. ,-1.9022, corr_moves ,5.655,  Time ,1:39:00.739294,
Game ,0638000, reward per game in 4500 g. ,-1.9664, corr_moves ,5.662,  Time ,1:39:23.595602,
Game ,0640000, reward per game in 4500 g. ,-1.8951, corr_moves ,5.713,  Time ,1:39:46.345889,
Game ,0642000, reward per game in 4495 g. ,-1.822, corr_moves ,5.643,  Time ,1:40:09.051123,
Game ,0644000, reward per game in 4500 g. ,-1.9482, corr_moves ,5.686,  Time ,1:40:32.151404,
Game ,0646000, reward per game in 4500 g. ,-1.954, corr_moves ,5.655,  Time ,1:40:55.526855,
Game ,0648000, reward per game in 4500 g. ,-2.1631, corr_moves ,5.673,  Time ,1:41:18.722253,
Game ,0650000, reward per game in 4500 g. ,-1.9471, corr_moves ,5.696,  Time ,1:41:41.803135,
Game ,0652000, reward per game in 4500 g. ,-1.9978, corr_moves ,5.676,  Time ,1:42:04.775887,
Game ,0654000, reward per game in 4500 g. ,-2.1009, corr_moves ,5.684,  Time ,1:42:28.003051,
Game ,0656000, reward per game in 4500 g. ,-2.1244, corr_moves ,5.697,  Time ,1:42:51.194897,
Game ,0658000, reward per game in 4500 g. ,-1.9691, corr_moves ,5.712,  Time ,1:43:14.506042,
Game ,0660000, reward per game in 4500 g. ,-2.0329, corr_moves ,5.694,  Time ,1:43:37.925369,
Game ,0662000, reward per game in 4500 g. ,-2.0729, corr_moves ,5.688,  Time ,1:44:01.654665,
Game ,0664000, reward per game in 4500 g. ,-2.0538, corr_moves ,5.701,  Time ,1:44:25.244783,
Game ,0666000, reward per game in 4500 g. ,-1.8271, corr_moves ,5.693,  Time ,1:44:48.687373,
Game ,0668000, reward per game in 4500 g. ,-2.0096, corr_moves ,5.714,  Time ,1:45:12.308881,
Game ,0670000, reward per game in 4500 g. ,-2.1084, corr_moves ,5.727,  Time ,1:45:35.529778,
Game ,0672000, reward per game in 4500 g. ,-1.936, corr_moves ,5.712,  Time ,1:45:58.817621,
Game ,0674000, reward per game in 4500 g. ,-1.9849, corr_moves ,5.701,  Time ,1:46:22.313131,
Game ,0676000, reward per game in 4500 g. ,-2.0622, corr_moves ,5.712,  Time ,1:46:45.420497,
Game ,0678000, reward per game in 4500 g. ,-2.0271, corr_moves ,5.722,  Time ,1:47:08.822528,
Game ,0680000, reward per game in 4500 g. ,-1.9478, corr_moves ,5.716,  Time ,1:47:32.537810,
Game ,0682000, reward per game in 4500 g. ,-1.8802, corr_moves ,5.751,  Time ,1:47:56.314731,
Game ,0684000, reward per game in 4500 g. ,-1.8533, corr_moves ,5.731,  Time ,1:48:20.283354,
Game ,0686000, reward per game in 4500 g. ,-2.0476, corr_moves ,5.725,  Time ,1:48:44.246871,
Game ,0688000, reward per game in 4500 g. ,-1.9422, corr_moves ,5.711,  Time ,1:49:08.211905,
Game ,0690000, reward per game in 4500 g. ,-1.9893, corr_moves ,5.746,  Time ,1:49:31.940692,
Game ,0692000, reward per game in 4500 g. ,-1.9429, corr_moves ,5.735,  Time ,1:49:55.462040,
Game ,0694000, reward per game in 4500 g. ,-1.9578, corr_moves ,5.747,  Time ,1:50:19.178656,
Game ,0696000, reward per game in 4500 g. ,-1.9209, corr_moves ,5.728,  Time ,1:50:43.105478,
Game ,0698000, reward per game in 4500 g. ,-1.9644, corr_moves ,5.753,  Time ,1:51:06.951519,
Game ,0700000, reward per game in 4500 g. ,-2.0784, corr_moves ,5.736,  Time ,1:51:30.625501,
Game ,0702000, reward per game in 4500 g. ,-1.9591, corr_moves ,5.732,  Time ,1:51:54.416416,
Game ,0704000, reward per game in 4500 g. ,-2.0418, corr_moves ,5.734,  Time ,1:52:18.239294,
Game ,0706000, reward per game in 4500 g. ,-2.072, corr_moves ,5.77,  Time ,1:52:42.324666,
Game ,0708000, reward per game in 4500 g. ,-2.0, corr_moves ,5.77,  Time ,1:53:06.567296,
Game ,0710000, reward per game in 4500 g. ,-1.9067, corr_moves ,5.762,  Time ,1:53:30.883608,
Game ,0712000, reward per game in 4500 g. ,-1.8778, corr_moves ,5.753,  Time ,1:53:55.239119,
Game ,0714000, reward per game in 4500 g. ,-2.1393, corr_moves ,5.768,  Time ,1:54:19.493490,
Game ,0716000, reward per game in 4500 g. ,-2.0029, corr_moves ,5.76,  Time ,1:54:43.654068,
Game ,0718000, reward per game in 4500 g. ,-1.984, corr_moves ,5.774,  Time ,1:55:07.636227,
Game ,0720000, reward per game in 4500 g. ,-2.258, corr_moves ,5.754,  Time ,1:55:31.508594,
Game ,0722000, reward per game in 4500 g. ,-2.1024, corr_moves ,5.766,  Time ,1:55:55.535975,
Game ,0724000, reward per game in 4500 g. ,-1.9756, corr_moves ,5.784,  Time ,1:56:19.635598,
Game ,0726000, reward per game in 4500 g. ,-1.9238, corr_moves ,5.787,  Time ,1:56:43.521439,
Game ,0728000, reward per game in 4500 g. ,-2.046, corr_moves ,5.787,  Time ,1:57:07.410541,
Game ,0730000, reward per game in 4500 g. ,-2.0289, corr_moves ,5.787,  Time ,1:57:31.623709,
Game ,0732000, reward per game in 4500 g. ,-2.0667, corr_moves ,5.788,  Time ,1:57:55.962431,
Game ,0734000, reward per game in 4500 g. ,-1.8998, corr_moves ,5.773,  Time ,1:58:20.371451,
Game ,0736000, reward per game in 4500 g. ,-2.1002, corr_moves ,5.799,  Time ,1:58:45.147242,
Game ,0738000, reward per game in 4500 g. ,-1.9756, corr_moves ,5.78,  Time ,1:59:09.307665,
Game ,0740000, reward per game in 4500 g. ,-1.8884, corr_moves ,5.811,  Time ,1:59:33.485712,
Game ,0742000, reward per game in 4500 g. ,-2.0156, corr_moves ,5.793,  Time ,1:59:57.848741,
Game ,0744000, reward per game in 4500 g. ,-2.0651, corr_moves ,5.81,  Time ,2:00:21.775690,
Game ,0746000, reward per game in 4500 g. ,-2.0269, corr_moves ,5.809,  Time ,2:00:45.546508,
Game ,0748000, reward per game in 4500 g. ,-1.9002, corr_moves ,5.809,  Time ,2:01:09.475859,
Game ,0750000, reward per game in 4500 g. ,-1.9771, corr_moves ,5.797,  Time ,2:01:33.388006,
Game ,0752000, reward per game in 4500 g. ,-2.0853, corr_moves ,5.829,  Time ,2:01:57.341469,
Game ,0754000, reward per game in 4500 g. ,-1.8418, corr_moves ,5.805,  Time ,2:02:21.335095,
Game ,0756000, reward per game in 4500 g. ,-1.9262, corr_moves ,5.807,  Time ,2:02:45.515163,
Game ,0758000, reward per game in 4500 g. ,-2.092, corr_moves ,5.808,  Time ,2:03:09.828059,
Game ,0760000, reward per game in 4500 g. ,-2.1907, corr_moves ,5.828,  Time ,2:03:34.514498,
Game ,0762000, reward per game in 4500 g. ,-2.0344, corr_moves ,5.828,  Time ,2:03:59.237605,
Game ,0764000, reward per game in 4500 g. ,-2.0798, corr_moves ,5.804,  Time ,2:04:24.050213,
Game ,0766000, reward per game in 4500 g. ,-1.9453, corr_moves ,5.822,  Time ,2:04:48.491310,
Game ,0768000, reward per game in 4500 g. ,-2.0282, corr_moves ,5.811,  Time ,2:05:13.142191,
Game ,0770000, reward per game in 4500 g. ,-2.0851, corr_moves ,5.827,  Time ,2:05:37.444848,
Game ,0772000, reward per game in 4500 g. ,-1.9924, corr_moves ,5.803,  Time ,2:06:01.978606,
Game ,0774000, reward per game in 4500 g. ,-2.1716, corr_moves ,5.821,  Time ,2:06:26.711752,
Game ,0776000, reward per game in 4500 g. ,-1.9393, corr_moves ,5.837,  Time ,2:06:51.015678,
Game ,0778000, reward per game in 4500 g. ,-1.9731, corr_moves ,5.842,  Time ,2:07:15.528019,
Game ,0780000, reward per game in 4500 g. ,-2.0044, corr_moves ,5.833,  Time ,2:07:40.260899,
Game ,0782000, reward per game in 4500 g. ,-2.1262, corr_moves ,5.832,  Time ,2:08:05.223682,
Game ,0784000, reward per game in 4500 g. ,-2.0991, corr_moves ,5.859,  Time ,2:08:30.137121,
Game ,0786000, reward per game in 4500 g. ,-2.0287, corr_moves ,5.844,  Time ,2:08:55.080903,
Game ,0788000, reward per game in 4500 g. ,-2.0567, corr_moves ,5.847,  Time ,2:09:19.972739,
Game ,0790000, reward per game in 4500 g. ,-2.0018, corr_moves ,5.838,  Time ,2:09:44.514912,
Game ,0792000, reward per game in 4500 g. ,-2.0898, corr_moves ,5.841,  Time ,2:10:09.181900,
Game ,0794000, reward per game in 4500 g. ,-1.946, corr_moves ,5.833,  Time ,2:10:33.878020,
Game ,0796000, reward per game in 4500 g. ,-2.1331, corr_moves ,5.829,  Time ,2:10:59.394289,
Game ,0798000, reward per game in 4500 g. ,-2.1669, corr_moves ,5.826,  Time ,2:11:24.934663,
Game ,0800000, reward per game in 4500 g. ,-1.9696, corr_moves ,5.848,  Time ,2:11:49.975038,
Game ,0802000, reward per game in 4500 g. ,-1.9476, corr_moves ,5.844,  Time ,2:12:14.736925,
Game ,0804000, reward per game in 4500 g. ,-2.0851, corr_moves ,5.856,  Time ,2:12:40.186536,
Game ,0806000, reward per game in 4500 g. ,-2.0458, corr_moves ,5.861,  Time ,2:13:05.150951,
Game ,0808000, reward per game in 4500 g. ,-1.9282, corr_moves ,5.89,  Time ,2:13:30.369978,
Game ,0810000, reward per game in 4500 g. ,-1.9191, corr_moves ,5.873,  Time ,2:13:55.026567,
Game ,0812000, reward per game in 4500 g. ,-2.0269, corr_moves ,5.881,  Time ,2:14:20.276939,
Game ,0814000, reward per game in 4500 g. ,-2.0458, corr_moves ,5.867,  Time ,2:14:46.535989,
Game ,0816000, reward per game in 4500 g. ,-2.0878, corr_moves ,5.877,  Time ,2:15:11.998973,
Game ,0818000, reward per game in 4500 g. ,-2.1936, corr_moves ,5.872,  Time ,2:15:36.991567,
Game ,0820000, reward per game in 4500 g. ,-1.9898, corr_moves ,5.85,  Time ,2:16:01.891238,
Game ,0822000, reward per game in 4500 g. ,-2.2456, corr_moves ,5.864,  Time ,2:16:27.029166,
Game ,0824000, reward per game in 4500 g. ,-2.0647, corr_moves ,5.889,  Time ,2:16:52.857386,
Game ,0826000, reward per game in 4500 g. ,-2.0404, corr_moves ,5.865,  Time ,2:17:18.492978,
Game ,0828000, reward per game in 4500 g. ,-2.0904, corr_moves ,5.874,  Time ,2:17:43.993865,
Game ,0830000, reward per game in 4500 g. ,-2.0767, corr_moves ,5.877,  Time ,2:18:10.211508,
Game ,0832000, reward per game in 4500 g. ,-2.0662, corr_moves ,5.879,  Time ,2:18:35.298340,
Game ,0834000, reward per game in 4500 g. ,-1.9444, corr_moves ,5.89,  Time ,2:19:00.717606,
Game ,0836000, reward per game in 4500 g. ,-1.9882, corr_moves ,5.899,  Time ,2:19:26.898760,
Game ,0838000, reward per game in 4500 g. ,-1.9662, corr_moves ,5.867,  Time ,2:19:52.482131,
Game ,0840000, reward per game in 4500 g. ,-2.106, corr_moves ,5.874,  Time ,2:20:17.708013,
Game ,0842000, reward per game in 4500 g. ,-2.1107, corr_moves ,5.89,  Time ,2:20:43.116921,
Game ,0844000, reward per game in 4500 g. ,-2.2369, corr_moves ,5.884,  Time ,2:21:08.542148,
Game ,0846000, reward per game in 4500 g. ,-2.0531, corr_moves ,5.907,  Time ,2:21:34.120354,
Game ,0848000, reward per game in 4500 g. ,-2.0727, corr_moves ,5.891,  Time ,2:21:59.620726,
Game ,0850000, reward per game in 4500 g. ,-2.0667, corr_moves ,5.893,  Time ,2:22:25.021181,
Game ,0852000, reward per game in 4500 g. ,-2.1176, corr_moves ,5.887,  Time ,2:22:50.731142,
Game ,0854000, reward per game in 4500 g. ,-2.1742, corr_moves ,5.902,  Time ,2:23:16.088775,
Game ,0856000, reward per game in 4500 g. ,-2.0091, corr_moves ,5.903,  Time ,2:23:41.100470,
Game ,0858000, reward per game in 4500 g. ,-1.9898, corr_moves ,5.902,  Time ,2:24:06.162149,
Game ,0860000, reward per game in 4500 g. ,-2.1364, corr_moves ,5.888,  Time ,2:24:31.292963,
Game ,0862000, reward per game in 4500 g. ,-2.0762, corr_moves ,5.913,  Time ,2:24:56.808083,
Game ,0864000, reward per game in 4500 g. ,-2.1, corr_moves ,5.919,  Time ,2:25:22.273957,
Game ,0866000, reward per game in 4500 g. ,-2.1151, corr_moves ,5.908,  Time ,2:25:47.590269,
Game ,0868000, reward per game in 4500 g. ,-2.0233, corr_moves ,5.905,  Time ,2:26:12.769370,
Game ,0870000, reward per game in 4500 g. ,-1.9436, corr_moves ,5.908,  Time ,2:26:38.496153,
Game ,0872000, reward per game in 4500 g. ,-1.9442, corr_moves ,5.911,  Time ,2:27:04.450774,
Game ,0874000, reward per game in 4500 g. ,-1.9424, corr_moves ,5.92,  Time ,2:27:30.162928,
Game ,0876000, reward per game in 4500 g. ,-2.1444, corr_moves ,5.913,  Time ,2:27:55.913079,
Game ,0878000, reward per game in 4500 g. ,-2.0089, corr_moves ,5.916,  Time ,2:28:21.801092,
Game ,0880000, reward per game in 4500 g. ,-2.1573, corr_moves ,5.893,  Time ,2:28:47.771903,
Game ,0882000, reward per game in 4500 g. ,-2.006, corr_moves ,5.916,  Time ,2:29:13.282838,
Game ,0884000, reward per game in 4500 g. ,-2.1693, corr_moves ,5.902,  Time ,2:29:39.074554,
Game ,0886000, reward per game in 4500 g. ,-2.0342, corr_moves ,5.922,  Time ,2:30:04.553774,
Game ,0888000, reward per game in 4500 g. ,-2.1067, corr_moves ,5.923,  Time ,2:30:30.183119,
Game ,0890000, reward per game in 4500 g. ,-1.9456, corr_moves ,5.93,  Time ,2:30:55.728404,
Game ,0892000, reward per game in 4500 g. ,-1.994, corr_moves ,5.924,  Time ,2:31:21.451956,
Game ,0894000, reward per game in 4500 g. ,-1.9611, corr_moves ,5.917,  Time ,2:31:47.276555,
Game ,0896000, reward per game in 4500 g. ,-2.0998, corr_moves ,5.926,  Time ,2:32:13.550896,
Game ,0898000, reward per game in 4500 g. ,-2.0251, corr_moves ,5.924,  Time ,2:32:39.743183,
Game ,0900000, reward per game in 4500 g. ,-1.9642, corr_moves ,5.935,  Time ,2:33:05.632225,
Game ,0902000, reward per game in 4500 g. ,-2.0522, corr_moves ,5.918,  Time ,2:33:31.388565,
Game ,0904000, reward per game in 4500 g. ,-1.9444, corr_moves ,5.928,  Time ,2:33:57.295743,
Game ,0906000, reward per game in 4500 g. ,-2.0353, corr_moves ,5.943,  Time ,2:34:22.856351,
Game ,0908000, reward per game in 4500 g. ,-2.0753, corr_moves ,5.939,  Time ,2:34:48.375392,
Game ,0910000, reward per game in 4500 g. ,-2.0716, corr_moves ,5.918,  Time ,2:35:13.826867,
Game ,0912000, reward per game in 4500 g. ,-1.9978, corr_moves ,5.929,  Time ,2:35:39.520382,
Game ,0914000, reward per game in 4500 g. ,-2.0996, corr_moves ,5.93,  Time ,2:36:05.729394,
Game ,0916000, reward per game in 4500 g. ,-1.9667, corr_moves ,5.926,  Time ,2:36:31.097543,
Game ,0918000, reward per game in 4500 g. ,-2.0893, corr_moves ,5.933,  Time ,2:36:56.469173,
Game ,0920000, reward per game in 4500 g. ,-2.0044, corr_moves ,5.918,  Time ,2:37:22.146102,
Game ,0922000, reward per game in 4500 g. ,-2.0631, corr_moves ,5.942,  Time ,2:37:48.869695,
Game ,0924000, reward per game in 4500 g. ,-2.0627, corr_moves ,5.936,  Time ,2:38:15.136676,
Game ,0926000, reward per game in 4500 g. ,-1.9489, corr_moves ,5.929,  Time ,2:38:41.346965,
Game ,0928000, reward per game in 4500 g. ,-2.0751, corr_moves ,5.944,  Time ,2:39:07.248694,
Game ,0930000, reward per game in 4500 g. ,-2.01, corr_moves ,5.934,  Time ,2:39:33.026190,
Game ,0932000, reward per game in 4500 g. ,-2.2176, corr_moves ,5.941,  Time ,2:39:59.178364,
Game ,0934000, reward per game in 4500 g. ,-2.0322, corr_moves ,5.955,  Time ,2:40:25.813859,
Game ,0936000, reward per game in 4500 g. ,-1.9169, corr_moves ,5.946,  Time ,2:40:51.775695,
Game ,0938000, reward per game in 4500 g. ,-2.0482, corr_moves ,5.949,  Time ,2:41:17.639979,
Game ,0940000, reward per game in 4500 g. ,-2.0151, corr_moves ,5.952,  Time ,2:41:43.240899,
Game ,0942000, reward per game in 4500 g. ,-2.0604, corr_moves ,5.949,  Time ,2:42:08.869114,
Game ,0944000, reward per game in 4500 g. ,-2.0944, corr_moves ,5.946,  Time ,2:42:34.354970,
Game ,0946000, reward per game in 4500 g. ,-2.0387, corr_moves ,5.953,  Time ,2:43:00.531859,
Game ,0948000, reward per game in 4500 g. ,-2.1389, corr_moves ,5.962,  Time ,2:43:26.184155,
Game ,0950000, reward per game in 4500 g. ,-1.8318, corr_moves ,5.956,  Time ,2:43:51.829496,
Game ,0952000, reward per game in 4500 g. ,-2.0004, corr_moves ,5.951,  Time ,2:44:17.373585,
Game ,0954000, reward per game in 4500 g. ,-2.038, corr_moves ,5.952,  Time ,2:44:42.944962,
Game ,0956000, reward per game in 4500 g. ,-2.0289, corr_moves ,5.951,  Time ,2:45:08.580495,
Game ,0958000, reward per game in 4500 g. ,-2.0347, corr_moves ,5.951,  Time ,2:45:34.517736,
Game ,0960000, reward per game in 4500 g. ,-2.1007, corr_moves ,5.957,  Time ,2:46:00.232085,
Game ,0962000, reward per game in 4500 g. ,-2.192, corr_moves ,5.95,  Time ,2:46:26.051881,
Game ,0964000, reward per game in 4500 g. ,-1.8024, corr_moves ,5.957,  Time ,2:46:52.109174,
Game ,0966000, reward per game in 4500 g. ,-2.0336, corr_moves ,5.948,  Time ,2:47:17.843262,
Game ,0968000, reward per game in 4500 g. ,-1.9953, corr_moves ,5.956,  Time ,2:47:43.489194,
Game ,0970000, reward per game in 4500 g. ,-2.04, corr_moves ,5.965,  Time ,2:48:09.176972,
Game ,0972000, reward per game in 4500 g. ,-2.0549, corr_moves ,5.967,  Time ,2:48:34.802322,
Game ,0974000, reward per game in 4500 g. ,-2.0411, corr_moves ,5.96,  Time ,2:49:00.555999,
Game ,0976000, reward per game in 4500 g. ,-1.8964, corr_moves ,5.951,  Time ,2:49:25.960497,
Game ,0978000, reward per game in 4500 g. ,-1.9756, corr_moves ,5.953,  Time ,2:49:51.363170,
Game ,0980000, reward per game in 4500 g. ,-2.1891, corr_moves ,5.961,  Time ,2:50:16.695389,
Game ,0982000, reward per game in 4500 g. ,-2.1789, corr_moves ,5.951,  Time ,2:50:42.190646,
Game ,0984000, reward per game in 4500 g. ,-2.0369, corr_moves ,5.949,  Time ,2:51:07.636791,
Game ,0986000, reward per game in 4500 g. ,-2.0276, corr_moves ,5.968,  Time ,2:51:33.349205,
Game ,0988000, reward per game in 4500 g. ,-2.0571, corr_moves ,5.962,  Time ,2:51:58.849242,
Game ,0990000, reward per game in 4500 g. ,-2.1471, corr_moves ,5.954,  Time ,2:52:24.768917,
Game ,0992000, reward per game in 4500 g. ,-2.1071, corr_moves ,5.958,  Time ,2:52:50.822588,
Game ,0994000, reward per game in 4500 g. ,-2.0727, corr_moves ,5.965,  Time ,2:53:16.625061,
Game ,0996000, reward per game in 4500 g. ,-2.02, corr_moves ,5.967,  Time ,2:53:42.215864,
Game ,0998000, reward per game in 4500 g. ,-2.0567, corr_moves ,5.959,  Time ,2:54:07.970315,
Game ,1000000, reward per game in 4500 g. ,-2.0682, corr_moves ,5.965,  Time ,2:54:33.989289,
Game ,1002000, reward per game in 4500 g. ,-2.2956, corr_moves ,5.965,  Time ,2:55:00.057455,
Game ,1004000, reward per game in 4500 g. ,-1.9762, corr_moves ,5.963,  Time ,2:55:25.935085,
Game ,1006000, reward per game in 4500 g. ,-1.9513, corr_moves ,5.955,  Time ,2:55:52.033254,
Game ,1008000, reward per game in 4500 g. ,-1.934, corr_moves ,5.958,  Time ,2:56:18.088879,
Game ,1010000, reward per game in 4500 g. ,-2.0569, corr_moves ,5.969,  Time ,2:56:44.272982,
Game ,1012000, reward per game in 4500 g. ,-1.8862, corr_moves ,5.961,  Time ,2:57:10.219177,
Game ,1014000, reward per game in 4500 g. ,-1.9338, corr_moves ,5.969,  Time ,2:57:36.125266,
Game ,1016000, reward per game in 4500 g. ,-2.034, corr_moves ,5.967,  Time ,2:58:02.198465,
Game ,1018000, reward per game in 4500 g. ,-2.0358, corr_moves ,5.955,  Time ,2:58:28.170589,
Game ,1020000, reward per game in 4500 g. ,-2.09, corr_moves ,5.966,  Time ,2:58:54.090031,
Game ,1022000, reward per game in 4500 g. ,-2.0304, corr_moves ,5.965,  Time ,2:59:20.057557,
Game ,1024000, reward per game in 4500 g. ,-2.0596, corr_moves ,5.96,  Time ,2:59:45.750782,
Game ,1026000, reward per game in 4500 g. ,-1.9551, corr_moves ,5.968,  Time ,3:00:11.847443,
Game ,1028000, reward per game in 4500 g. ,-2.0002, corr_moves ,5.965,  Time ,3:00:37.825821,
Game ,1030000, reward per game in 4500 g. ,-1.9629, corr_moves ,5.969,  Time ,3:01:03.559795,
Game ,1032000, reward per game in 4500 g. ,-1.9938, corr_moves ,5.966,  Time ,3:01:29.422641,
Game ,1034000, reward per game in 4500 g. ,-2.0127, corr_moves ,5.961,  Time ,3:01:55.022208,
Game ,1036000, reward per game in 4500 g. ,-2.0373, corr_moves ,5.957,  Time ,3:02:20.707689,
Game ,1038000, reward per game in 4500 g. ,-2.0807, corr_moves ,5.968,  Time ,3:02:46.698313,
Game ,1040000, reward per game in 4500 g. ,-2.0793, corr_moves ,5.969,  Time ,3:03:12.418938,
Game ,1042000, reward per game in 4500 g. ,-1.99, corr_moves ,5.967,  Time ,3:03:38.209348,
Game ,1044000, reward per game in 4500 g. ,-1.9896, corr_moves ,5.965,  Time ,3:04:04.495687,
Game ,1046000, reward per game in 4500 g. ,-1.9769, corr_moves ,5.971,  Time ,3:04:30.576449,
Game ,1048000, reward per game in 4500 g. ,-1.9969, corr_moves ,5.975,  Time ,3:04:56.867716,
Game ,1050000, reward per game in 4500 g. ,-2.1362, corr_moves ,5.975,  Time ,3:05:22.932882,
Game ,1052000, reward per game in 4500 g. ,-2.0144, corr_moves ,5.973,  Time ,3:05:48.790057,
Game ,1054000, reward per game in 4500 g. ,-2.0038, corr_moves ,5.971,  Time ,3:06:14.746066,
Game ,1056000, reward per game in 4500 g. ,-2.0233, corr_moves ,5.974,  Time ,3:06:40.453594,
Game ,1058000, reward per game in 4500 g. ,-2.0271, corr_moves ,5.972,  Time ,3:07:06.334102,
